Date,Close,High,Low,Open,Volume
2011-07-13,6.045744895935059,6.178618232074758,6.018062458242382,6.077117712227646,29818048
2011-07-14,5.8667311668396,6.062350458960777,5.77630314950355,6.062350458960777,42486165
2011-07-15,5.84827995300293,5.970080836907071,5.84827995300293,5.9294805422723575,34962231
2011-07-18,5.794761657714844,5.868580179932156,5.720943135497531,5.822443658286734,20795697
2011-07-19,5.933168411254883,5.960850836632811,5.833513344001669,5.868577399141993,21676036
2011-07-20,5.975615501403809,6.0309799272563716,5.925788175021127,5.986688824497405,17121565
2011-07-21,6.056816577911377,6.136171750639948,5.979307251133598,6.016216287533257,19964874
2011-07-22,6.058660984039307,6.14908902790325,6.043897722259288,6.078961344832926,19818815
2011-07-25,5.923945903778076,6.062355946887607,5.905491377337911,6.062355946887607,8111
2011-07-26,5.827975749969482,5.922094127753405,5.794757112584412,5.922094127753405,22164477
2011-07-27,5.71356201171875,5.8187533685805155,5.691416670343081,5.8039900996122435,20692684
2011-07-28,5.730166912078857,5.813212422206128,5.709866557885488,5.744930606981806,18273370
2011-07-29,5.813210487365723,5.813210487365723,5.569609383584612,5.702482593486283,10477
2011-08-01,5.796969413757324,5.905893491093443,5.710199549404496,5.874508721108809,17866543
2011-08-02,5.460968017578125,5.6825084515552176,5.4018906853416055,5.6825084515552176,67657678
2011-08-03,5.344659805297852,5.5108151413606254,5.2745053592773585,5.481276473361489,46212052
2011-08-04,5.178501605987549,5.285579546847539,5.003115806954039,5.21911736155203,42049977
2011-08-05,5.224652290344238,5.409268946540566,5.00680434689343,5.1969593319207,36274776
2011-08-08,4.716960906982422,5.019732839981659,4.643114692422704,4.949577972351772,52116890
2011-08-09,5.040035724639893,5.040035724639893,4.755726053041922,4.836957512952672,57543986
2011-08-10,4.922676086425781,5.034555611315769,4.82944381273093,4.9692926657488545,47732366
2011-08-11,5.086765766143799,5.135246940139196,4.941323129108942,4.978616305838043,33596686
2011-08-12,5.1818647384643555,5.200511998105671,5.045745451021184,5.10914383292725,25889369
2011-08-15,5.295612335205078,5.295612335205078,5.224755092070367,5.2378081380211965,21103243
2011-08-16,5.222887992858887,5.235941032549763,5.11846810009109,5.215429618722296,26337252
2011-08-17,5.379518508911133,5.379518508911133,5.202376392401333,5.224751954581223,21518032
2011-08-18,5.161355018615723,5.193053993278421,5.015911857413138,5.191188957290101,35784594
2011-08-19,4.969291687011719,5.137110277580171,4.963697468507434,5.049471355801235,26451213
2011-08-22,4.904034614562988,5.071853405672939,4.863012213904372,5.053207020819419,25327276
2011-08-23,4.941328048706055,4.941328048706055,4.7324872900326405,4.911493654609853,36239941
2011-08-24,4.913354396820068,4.974888173567081,4.773505950065024,4.920812768258639,30542872
2011-08-25,4.958103179931641,5.077440585362311,4.842494515326337,4.866735091732744,24239169
2011-08-26,5.081175327301025,5.090498739039999,4.848094016110666,4.915221607184081,30739442
2011-08-29,5.15575647354126,5.202372599700892,5.111004939330947,5.146433071319115,26299928
2011-08-30,5.258315563201904,5.290014531999535,5.114737464553027,5.150165619685477,23769639
2011-08-31,5.379518508911133,5.414946666727572,5.288150339455296,5.314255530728392,26971006
2011-09-01,5.745512962341309,5.807072336494988,5.521662101154649,5.573893747434957,60360422
2011-09-02,5.594411849975586,5.678356068004971,5.504871970467844,5.652240030041201,30786968
2011-09-05,5.372428894042969,5.463835069135236,5.331389450095817,5.450776601462134,15965281
2011-09-06,5.4675679206848145,5.475029399199819,5.206407762117907,5.25117796118821,26952593
2011-09-08,5.53472375869751,5.614937319719562,5.504877397875074,5.54032031101309,21476479
2011-09-09,5.372428894042969,5.495546783224502,5.275426612227877,5.478758020396104,21146787
2011-09-12,5.2772932052612305,5.2772932052612305,5.111270464714151,5.2679659158997,25799792
2011-09-13,5.226927757263184,5.327660825213519,5.150445382064268,5.316468606399141,17736657
2011-09-14,5.275427341461182,5.335120925395908,5.120597274127978,5.2605039454775,24938862
2011-09-15,5.363103866577148,5.420932092945469,5.316467857446512,5.363103866577148,20598131
2011-09-16,5.465700149536133,5.482488911478337,5.3351199062969945,5.3761593480778815,24813952
2011-09-19,5.419065952301025,5.4302586115204035,5.299678767721108,5.316467535220153,21591933
2011-09-20,5.404141426086426,5.51420128888282,5.383621483038682,5.419064377161271,18486861
2011-09-21,5.387351989746094,5.530990268742223,5.372429038085121,5.44518064073203,23616115
2011-09-22,5.176558017730713,5.266098364930724,5.092613776233263,5.157903889395671,33319745
2011-09-23,5.1168694496154785,5.251180101571467,5.077695786124319,5.204544513863727,26153371
2011-09-26,5.228793144226074,5.260505313606461,5.057173824449751,5.182157574980795,20508554
2011-09-27,5.4451823234558105,5.519799318119218,5.316467841663906,5.350045378597422,36704495
2011-09-28,5.428393363952637,5.596281941722538,5.4190665158499245,5.456375236241044,30905905
2011-09-29,5.465700149536133,5.5869526634097495,5.419064158667913,5.493681124333207,26669431
2011-09-30,5.419065952301025,5.501144863029741,5.3631035415242225,5.409738662508203,31011656
2011-10-03,5.350393295288086,5.4493023373753475,5.301872287836217,5.3839851707639275,25148620
2011-10-04,5.285070896148682,5.307465455750854,5.133908725940979,5.298134315442818,35606187
2011-10-05,5.374649524688721,5.406375232129875,5.245881883516744,5.262677585783891,26588564
2011-10-06,5.477289199829102,5.551937439046537,5.415704823175376,5.449296663676061,26186713
2011-10-07,5.410111427307129,5.574337188085375,5.339196281240359,5.54261189793061,21069154
2011-10-10,5.622857570648193,5.682575861458318,5.445568839450234,5.46796341992563,23957999
2011-10-11,5.729227542877197,5.777748512785282,5.559403483934525,5.596727170681385,27794115
2011-10-13,5.794544219970703,5.859860888250965,5.688170702261992,5.805741059440771,35784345
2011-10-14,5.859858989715576,5.878520825628992,5.760950506541815,5.831866014424083,21272941
2011-10-17,5.8411970138549805,5.8411970138549805,5.747887386606586,5.77588080619242,17095190
