,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2022-06-08,1.3360320809559056,-0.01029301327909693,0.33603208095590564,1.2404540795015575,-0.009659610030560484,0.2404540795015575,0.9139348755618902,-0.015462887253565927,-0.08606512443810976,0.003544811068634768,0.09374622982977314,0.0935589246752681,0.00018730515450504124,0.0,0.02815865873955134,1.3059526454207082,-0.010293013279096819,0.3059526454207082,0.06549856591915071,0.392017769858818,0.09557800145434814,0.4220972053940154
2022-06-09,1.3225293052220324,-0.01010662537699869,0.3225293052220324,1.2269974923183788,-0.0108481139330735,0.22699749231837885,0.9031904396447759,-0.011756238003838848,-0.09680956035522414,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2927538712733406,-0.010106625376998801,0.2927538712733406,0.06575637895496178,0.38956343162856477,0.09553181290365353,0.4193388655772565
2022-06-10,1.3091421764298234,-0.010122368358379319,0.30914217642982345,1.2153522240535444,-0.009490865578568597,0.21535222405354437,0.8895870054734215,-0.015061534726501957,-0.11041299452657849,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.279668140391591,-0.010122368358379319,0.27966814039159105,0.06431591633804667,0.39008113491816954,0.09378995237627907,0.41955517095640193
2022-06-13,1.2802816127452314,-0.022045400571615525,0.28028161274523145,1.1875906542423884,-0.02284240672104354,0.1875906542423884,0.8652728698776283,-0.0273319365572946,-0.1347271301223717,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2514573436379242,-0.022045400571615525,0.25145734363792416,0.06386668939553575,0.38618447376029585,0.09269095850284303,0.41500874286760314
2022-06-14,1.2695909647995547,-0.008350231573468814,0.2695909647995547,1.1791514686439577,-0.007106140123521287,0.1791514686439577,0.8607608814822938,-0.005214526598959046,-0.1392391185177062,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2410073850142294,-0.008350231573468814,0.24100738501422936,0.06185591637027166,0.38024650353193556,0.09043949615559699,0.4088300833172609
2022-06-15,1.28141234403214,0.009311171519286843,0.2814123440321401,1.1894925665227953,0.008769948690926066,0.18949256652279534,0.8670354971199178,0.007289615237647151,-0.1329645028800822,0.0006718644182912265,0.021005943237488597,0.020963973320930175,4.196991655841877e-05,0.0,0.02815865873955134,1.2525626176327984,0.009311171519286843,0.2525626176327984,0.06307005111000308,0.38552712051288063,0.09191977750934477,0.4143768469122223
2022-06-17,1.25064098504648,-0.024013627720202768,0.2506409850464799,1.1610398158490236,-0.02392007438680066,0.1610398158490236,0.8418864328304081,-0.029005806997578265,-0.1581135671695919,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2224840452367216,-0.02401362772020288,0.2224840452367216,0.061444229387698,0.3805976124063135,0.08960116919745631,0.4087545522160718
2022-06-20,1.2531252324311155,0.0019863793161578602,0.2531252324311155,1.1650802100284479,0.0034799790018136267,0.16508021002844786,0.8421225742791362,0.00028049085900350157,-0.15787742572086383,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2249123622585127,0.0019863793161578602,0.22491236225851274,0.05983215223006488,0.3827897879793766,0.08804502240266765,0.41100265815197934
2022-06-21,1.2448828870816946,-0.006577431477802431,0.2448828870816946,1.1579252201872987,-0.006141199360835792,0.1579252201872987,0.8407057255867696,-0.00168247323565629,-0.1592942744132304,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2168555851294443,-0.006577431477802431,0.21685558512944425,0.05893036494214554,0.37614985954267466,0.08695766689439588,0.404177161494925
2022-06-22,1.2422832865956228,-0.0020882289515328223,0.24228328659562282,1.1541453486471258,-0.0032643485730119437,0.1541453486471258,0.8393310450102469,-0.001635150724783263,-0.1606689549897531,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2143145120667425,-0.0020882289515329333,0.21431451206674246,0.060169163419616645,0.37498346705649555,0.088137937948497,0.4029522415853759
2022-06-23,1.2280181866189714,-0.011482968603516941,0.22801818661897144,1.140035340343918,-0.012225503763236834,0.14003534034391807,0.8271697604007657,-0.014489258656377624,-0.17283023959923427,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2003705766498851,-0.011482968603516941,0.2003705766498851,0.060335236305967044,0.3732008162491194,0.08798284627505337,0.4008484262182057
2022-06-24,1.2326928639152441,0.00380668409247531,0.23269286391524413,1.144380239286334,0.0038111967135205926,0.14438023928633403,0.8321624653167248,0.006035889070146849,-0.16783753468327522,-0.0030531566396064078,0.043342874948137315,0.04325627579739178,8.659915074552909e-05,0.0,0.02815865873955134,1.2049400082290938,0.00380668409247531,0.20494000822909375,0.06055976894275972,0.372777542912369,0.0883126246289101,0.40053039859851935
2022-06-27,1.2553358970628223,0.01836875495138357,0.25533589706282234,1.1652315268132376,0.018220593829815668,0.1652315268132376,0.849805604985958,0.021201556672612254,-0.15019439501404197,-0.0002779668259283746,0.0184893790624581,0.018452437246149492,3.6941816308607594e-05,0.0,0.02815865873955134,1.2270732559713722,0.01836875495138357,0.22707325597137218,0.06184172915813457,0.37726765098541415,0.09010437024958473,0.4055302920768643
2022-06-28,1.2552180543597256,-9.38734432532895e-05,0.25521805435972555,1.1656416381531187,0.0003519569548575685,0.16564163815311872,0.848346588177747,-0.001716883013774817,-0.151653411822253,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2269580663797102,-9.38734432532895e-05,0.22695806637971017,0.061316428226591446,0.37861147820196317,0.08957641620660683,0.40687146618197856
2022-06-29,1.2471407457821921,-0.006434984383373643,0.24714074578219214,1.1564524680367334,-0.007883357813937564,0.1564524680367334,0.840174407327132,-0.009633068564781855,-0.159825592672868,0.0,0.0,0.0,0.0,0.0,0.02815865873955134,1.2190626103835025,-0.006434984383373532,0.2190626103835025,0.0626101423467691,0.3788882030563705,0.09068827774545873,0.40696633845506014
2022-06-30,1.2325658164375808,-0.011686675616928932,0.23256581643758079,1.1427881100007762,-0.011815754139169021,0.14278811000077618,0.8310660943047745,-0.010840978900242826,-0.16893390569522548,0.0,0.0,0.0,0.0,0.0015839478126291739,0.029742606552180514,1.2032318732865948,-0.012985991828530885,0.20323187328659476,0.060443763285818575,0.37216577898182024,0.0897777064368046,0.40149972213280627
2022-07-01,1.2423308296204203,0.007922508520529004,0.2423308296204203,1.1519977981953757,0.008058963961913523,0.15199779819537573,0.8345407470503402,0.004180958373079191,-0.1654592529496598,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2127644880548798,0.007922508520529004,0.2127644880548798,0.060766689859504064,0.3782237410045396,0.09033303142504456,0.4077900825700801
2022-07-04,1.2326103957319703,-0.007824352142512647,0.2326103957319703,1.1428622441721086,-0.00793018357984554,0.14286224417210858,0.8316311470570872,-0.0034864684600924845,-0.16836885294291282,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2032753916344043,-0.007824352142512647,0.20327539163440433,0.06041314746229576,0.37164424457731715,0.08974815155986171,0.4009792486748831
2022-07-05,1.2203134159407265,-0.00997637196134582,0.2203134159407265,1.130739052560511,-0.010607745310879269,0.130739052560511,0.8289829893820685,-0.003184293522903503,-0.1710170106179315,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.1912710687555255,-0.00997637196134582,0.19127106875552546,0.06053201619501447,0.362288079373457,0.08957436338021552,0.391330426558658
2022-07-06,1.221606376975707,0.0010595319350674703,0.22160637697570706,1.1293603780298564,-0.001219268519586869,0.12936037802985645,0.8325588456056606,0.004313545958593901,-0.16744115439433938,-0.0007347176505128284,0.020131958074206476,0.02009173438175052,4.0223692455957e-05,0.0,0.029742606552180514,1.1925332584961938,0.0010595319350674703,0.19253325849619385,0.0631728804663374,0.3599744128905332,0.09224599894585062,0.38904753137004644
2022-07-07,1.2411185560975329,0.015972558337597587,0.24111855609753285,1.14981070799254,0.01810788687164555,0.14981070799253993,0.8495188617982173,0.02037095189375937,-0.15048113820178266,0.0025052319988266517,0.05308059881095683,0.05297454366847739,0.00010605514247943422,0.0,0.029742606552180514,1.2115810655370496,0.015972558337597587,0.21158106553704958,0.06177035754450966,0.36206220373883224,0.09130784810499293,0.3915996942993155
2022-07-08,1.2444392326604854,0.0026755514585115048,0.2444392326604854,1.1529502641468592,0.002730498274625237,0.1529502641468592,0.8457996339807545,-0.0043780403057680495,-0.15420036601924547,0.0003852910345899463,0.018103272977561757,0.018067102601982212,3.617037557954397e-05,0.0,0.029742606552180514,1.214822713024052,0.0026755514585115048,0.2148227130240521,0.0618724488771929,0.36902307904329756,0.0914889685136262,0.39863959867973087
2022-07-11,1.2290588553948851,-0.012359283492467954,0.22905885539488513,1.1418943923933407,-0.00958920093721427,0.14189439239334067,0.8282829986590539,-0.020710147673224544,-0.17171700134094614,0.0005171720677529884,0.021029286488833995,0.020987269932412747,4.2016556421246744e-05,0.0,0.029742606552180514,1.199808374720699,-0.012359283492467843,0.1998083747206989,0.05791398232735823,0.37152537606164504,0.08716446300154446,0.40077585673583127
2022-07-12,1.2384972750527516,0.007679387863678944,0.23849727505275164,1.1469320055714058,0.004411627915526184,0.14693200557140584,0.8287805824260162,0.0006007412536148671,-0.17121941757398385,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2090221685922693,0.007679387863678944,0.2090221685922693,0.062090163020863454,0.38024158616625314,0.0915652694813458,0.4097166926267355
2022-07-13,1.2394684746101094,0.000784175772462925,0.23946847461010945,1.1456380024238195,-0.0011282300444145354,0.14563800242381952,0.8254914693901647,-0.003968617394755403,-0.1745085306098353,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.20997025448525,0.000784175772462925,0.20997025448524997,0.06433225206143045,0.38447878509508526,0.09383047218628993,0.41397700521994474
2022-07-14,1.21240055974579,-0.021838324587346913,0.21240055974579009,1.1206594725491206,-0.021803161052489584,0.12065947254912057,0.8106482926129897,-0.01798101776647132,-0.18935170738701035,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.1835465313267663,-0.021838324587346913,0.18354653132676635,0.06288705877764578,0.3728982387137767,0.09174108719666951,0.40175226713280043
2022-07-15,1.2245857708814634,0.01005048293464017,0.22458577088146336,1.1297040001127787,0.008070718880450745,0.12970400011277872,0.8142747505755946,0.004473528157218132,-0.18572524942440538,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.1954417455422186,0.01005048293464017,0.1954417455422186,0.06573774542943989,0.381166994966624,0.09488177076868465,0.41031102030586875
2022-07-18,1.2287862716925402,0.0034301401428609157,0.22878627169254018,1.135043585485156,0.004726534890417522,0.13504358548515594,0.8173530230322251,0.0037803854957487726,-0.18264697696777488,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.1995422782620546,0.0034301401428609157,0.19954227826205462,0.06449869277689868,0.3821892552298295,0.09374268620738424,0.41143324866031505
2022-07-19,1.2540396093880597,0.020551448431089137,0.2540396093880597,1.159002077315553,0.02110799280025555,0.15900207731555294,0.8285613082236258,0.01371290602170916,-0.17143869177637416,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2241946095346683,0.020551448431089137,0.2241946095346683,0.06519253221911536,0.39563330131104246,0.09503753207250676,0.42547830116443386
2022-07-20,1.2545187185612827,0.0003820526637565713,0.2545187185612827,1.1591338236996065,0.00011367225877512155,0.1591338236996065,0.8289155203967178,0.00042750267189206603,-0.1710844796032822,0.0004802283366583016,0.03351905581032003,0.033452084669839864,6.69711404801599e-05,0.0,0.029742606552180514,1.2246623163461974,0.0003820526637565713,0.22466231634619738,0.06552849264659089,0.3957467959494796,0.09538489486167623,0.42560319816456493
2022-07-21,1.2579367011491307,0.002724536937773081,0.2579367011491307,1.1620123887209493,0.0024833759161260183,0.16201238872094925,0.8352070032806795,0.007590016991056769,-0.16479299671932046,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2279989540633813,0.002724536937773081,0.22799895406338133,0.06598656534243208,0.3927919507827018,0.09592431242818145,0.42272969786845116
2022-07-22,1.2555951923294262,-0.0018613884288180005,0.2555951923294262,1.1597931731011253,-0.001909803751977801,0.15979317310112529,0.8342961719784436,-0.0010905455757174165,-0.16570382802155637,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2257131710196871,-0.0018613884288180005,0.22571317101968713,0.06591999791856185,0.3914169990412435,0.0958020192283009,0.42129902035098254
2022-07-25,1.2711888415130734,0.012419328521573458,0.27118884151307343,1.17497294862347,0.013088347021181335,0.1749729486234699,0.8456393951405465,0.013596158706090655,-0.15436060485945347,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2409357055638002,0.012419328521573458,0.24093570556380017,0.06596275694033027,0.39529631042325364,0.09621589288960353,0.4255494463725269
2022-07-26,1.2622612051161208,-0.007023060701450312,0.26226120511612083,1.1658160206047739,-0.007793309649744562,0.16581602060477385,0.8414394508024592,-0.004966590206442967,-0.1585605491975408,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2322205387770286,-0.007023060701450201,0.23222053877702864,0.06640451817225479,0.39078108797456945,0.09644518451134698,0.42082175431366164
2022-07-27,1.2743481187191368,0.009575604125379167,0.2743481187191368,1.178076711402787,0.010516831628075263,0.17807671140278702,0.8554898670017625,0.016698071603255427,-0.14451013299823745,-0.0023432115125493124,0.012007835148464291,0.011983843469845979,2.3991678618310266e-05,0.0,0.029742606552180514,1.2440197948515188,0.009575604125379167,0.2440197948515188,0.06594308344873179,0.38852992784975626,0.09627140731634976,0.41885825171737423
2022-07-28,1.2783108836117025,0.0031096407915198743,0.27831088361170253,1.1794829591916827,0.0011936810016566213,0.17948295919168267,0.8652644362544593,0.011425698456200006,-0.13473556374554074,0.0,0.0,0.0,0.0,0.0,0.029742606552180514,1.2478882495510473,0.0031096407915198743,0.24788824955104727,0.0684052903593646,0.382623813296588,0.09882792442001986,0.4130464473572433
2022-07-29,1.2888722074054517,0.008261936848968698,0.2888722074054517,1.1887226260338768,0.007833658613030092,0.1887226260338768,0.8700547342143657,0.0055362242560696995,-0.12994526578563426,0.001076699987038271,0.037574655147783353,0.03749958091172385,7.507423605950721e-05,0.0002864506478518849,0.030029057200032398,1.2579117728155562,0.008032388531677537,0.2579117728155562,0.06918914678167942,0.3878570386011905,0.10014958137157493,0.418817473191086
2022-08-01,1.281528446156771,-0.0056978195405918974,0.2815284461567711,1.1820196488664572,-0.005638806749883929,0.18201964886645716,0.8621271284356473,-0.009111617312072662,-0.13787287156435268,0.0011977745092053194,0.03376468061426109,0.033697218714931906,6.7461899329193e-05,0.0,0.030029057200032398,1.2507444185360672,-0.0056978195405918974,0.2507444185360672,0.06872476966961005,0.3886172901004199,0.09950879729031392,0.41940131772112377
2022-08-02,1.2891077198872083,0.005914245409976759,0.2891077198872083,1.1905176084619513,0.007189355611510795,0.19051760846195132,0.8717161579786292,0.011122523844460774,-0.12828384202137078,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.2581416279724482,0.005914245409976759,0.2581416279724482,0.0676240195104969,0.386425469993819,0.09859011142525698,0.41739156190857907
2022-08-03,1.2948306186303542,0.004439426321678264,0.2948306186303542,1.1958123973836676,0.0044474679619033175,0.19581239738366762,0.8751992443473643,0.003995665718542929,-0.12480075565263571,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.2637270550320683,0.004439426321678264,0.2637270550320683,0.06791465764840066,0.388527810684704,0.09901822124668658,0.4196313742829899
2022-08-04,1.31934655072822,0.01893369815721413,0.31934655072822005,1.216932981446649,0.017662121674931086,0.21693298144664896,0.8930532245958188,0.02039990363767763,-0.10694677540418118,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.2876540816451505,0.01893369815721413,0.2876540816451505,0.07072110019850153,0.3946008570493317,0.10241356928157108,0.42629332613240123
2022-08-05,1.3301159052100973,0.008162642693030797,0.33011590521009726,1.226183430313387,0.0076014447860073275,0.22618343031338695,0.8979447260337514,0.005477278736826019,-0.10205527396624858,-0.006777791973251869,0.10176461123807502,0.10156128534149547,0.00020332589657957048,0.0,0.030029057200032398,1.2981647418258426,0.008162642693030797,0.2981647418258426,0.07198131151245568,0.4002200157920912,0.10393247489671031,0.43217117917634584
2022-08-08,1.3442987956137005,0.010662898133950938,0.34429879561370047,1.2402902099641862,0.011504624269138786,0.24029020996418615,0.914221618749631,0.018126831467428106,-0.08577838125036896,0.0017374041755490593,0.021962946258479662,0.021919064247973206,4.388201050645287e-05,0.0,0.030029057200032398,1.3120069402290182,0.010662898133950938,0.3120069402290182,0.07171673026483205,0.39778532147938717,0.10400858564951432,0.43007717686406943
2022-08-09,1.3565115244672556,0.009084832102359996,0.35651152446725565,1.2521075934515746,0.009527918056960072,0.25210759345157463,0.9163215909186745,0.0022970055903026587,-0.08367840908132551,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3239263029981299,0.009084832102359996,0.32392630299812986,0.07181870954655523,0.40760471207945537,0.10440393101568102,0.44018993354858116
2022-08-10,1.374220850350931,0.013055050078273567,0.374220850350931,1.2673623794646534,0.012183286877948785,0.26736237946465335,0.9296888836413013,0.014587992747420842,-0.07031111635869869,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.341210227183714,0.013055050078273567,0.3412102271837141,0.07384784771906072,0.41152134354241277,0.10685847088627765,0.4445319667096297
2022-08-11,1.3671835892256525,-0.005120909876663138,0.36718358922565253,1.261078419109391,-0.004958298003067463,0.2610784191093909,0.925320266839837,-0.004699009398019038,-0.07467973316016296,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3343420104846473,-0.005120909876663249,0.3343420104846473,0.0732635913752564,0.40902174364481025,0.10610517011626164,0.4418633223858155
2022-08-12,1.4124995778413205,0.033145503627156625,0.4124995778413205,1.3048337772353151,0.03469677814074834,0.30483377723531513,0.951009083012153,0.02776208097121735,-0.048990916987846966,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3785694484330335,0.033145503627156625,0.37856944843303353,0.0737356711977184,0.4275603654208805,0.10766580060600539,0.4614904948291675
2022-08-15,1.418945280107594,0.00456333040192769,0.4189452801075939,1.3133323433568924,0.006513140807547169,0.3133323433568924,0.9532692940214045,0.0023766450285549467,-0.04673070597859552,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3848603163082367,0.00456333040192769,0.3848603163082367,0.07152797295134428,0.4315910222868322,0.10561293675070149,0.46567598608618943
2022-08-16,1.412643769447567,-0.004440982149465977,0.4126437694475671,1.3084764286284962,-0.0036973997883767984,0.3084764286284962,0.9573174331424525,0.00424658503786568,-0.042682566857547455,0.001745637191731575,0.020138175658225968,0.020097939543024714,4.0236115201250685e-05,0.0,0.030029057200032398,1.378710176364008,-0.004440982149465977,0.37871017636400794,0.07023374773551172,0.4213927432215554,0.10416734081907086,0.45532633630511454
2022-08-17,1.4266570043801572,0.00991986460823746,0.4266570043801572,1.3216707661825216,0.010083741109387256,0.32167076618252155,0.9589704232835472,0.0017266896891960926,-0.0410295767164528,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3923867946475381,0.00991986460823746,0.3923867946475381,0.07071602846501657,0.4334163713639909,0.10498623819763564,0.46768658109661
2022-08-18,1.4320140748697718,0.0037549813817667754,0.43201407486977184,1.325799701667472,0.003124027246873551,0.3257997016674721,0.9598559537162761,0.0009234178773698254,-0.04014404628372392,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3976151811376576,0.0037549813817667754,0.3976151811376576,0.07181547947018552,0.4377592274213815,0.10621437320229976,0.47215812115349576
2022-08-19,1.4072640760432145,-0.01728334885871019,0.40726407604321446,1.3043694705950775,-0.01616400354098857,0.30436947059507746,0.9403152488340518,-0.020357955593824806,-0.05968475116594818,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.373459710391826,-0.01728334885871019,0.373459710391826,0.06909023979674855,0.4331444615577742,0.102894605448137,0.46694882720916264
2022-08-22,1.3985852326800738,-0.006167174669549413,0.39858523268007384,1.2976404276223696,-0.0051588473391959155,0.29764042762236964,0.9319237937810464,-0.008924086962761146,-0.0680762062189536,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3649893444562509,-0.006167174669549413,0.36498934445625086,0.06734891683388122,0.43306555067520447,0.1009448050577042,0.46666143889902745
2022-08-23,1.4206360772755626,0.015766536125390918,0.4206360772755626,1.31570547559234,0.013921458969238909,0.3157054755923401,0.951793409966856,0.021321074017429664,-0.04820659003314398,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.386510498266394,0.015766536125390918,0.38651049826639405,0.07080502267405397,0.43471708829953803,0.10493060168322255,0.4688426673087066
2022-08-24,1.4283364524329365,0.00542037139598861,0.4283364524329365,1.32246218027595,0.00513542339752604,0.32246218027594997,0.9521391885167787,0.0003632915991031993,-0.0478608114832213,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3940259001114352,0.00542037139598861,0.39402590011143523,0.07156371983548526,0.44188671159465653,0.10587427215698653,0.4761972639161578
2022-08-25,1.4282030699161319,-9.338312172701979e-05,0.4282030699161319,1.321138854934998,-0.0010006526921441106,0.32113885493499805,0.9574861056058294,0.005615688497581983,-0.04251389439417064,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.3938957216211145,-9.338312172701979e-05,0.3938957216211145,0.07275686668611647,0.43640961601528516,0.10706421498113383,0.4707169643103025
2022-08-26,1.4195043848550966,-0.006090650023281463,0.41950438485509656,1.315641966364058,-0.004160719783849354,0.31564196636405795,0.9470874482386378,-0.010860374167635634,-0.052912551761362225,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.385405990611771,-0.006090650023281352,0.38540599061177105,0.06976402424771311,0.4383185423731333,0.10386241849103861,0.4724169366164588
2022-08-29,1.4371721991052038,0.012446466836318226,0.4371721991052038,1.3328914441183648,0.013111072917488364,0.3328914441183648,0.9472898551946902,0.00021371517110568838,-0.05271014480530978,0.0,0.0,0.0,0.0,0.0,0.030029057200032398,1.402649400328757,0.012446466836318226,0.40264940032875707,0.06975795621039227,0.45535954513406685,0.10428075498683897,0.48988234391051355
2022-08-30,1.407864715459571,-0.020392464914002595,0.4078647154595709,1.3061878530823898,-0.020034332993740467,0.3061878530823898,0.9313334401592269,-0.01684427944410305,-0.06866655984077308,0.000366445311909569,0.019659248158270106,0.019619968941170667,3.9279217099440775e-05,0.0,0.030029057200032398,1.374045921645906,-0.020392464914002706,0.374045921645906,0.06785806856351617,0.4427124814866791,0.1016768623771811,0.476531275300344
2022-08-31,1.427193960301424,0.013729476013995878,0.4271939603014241,1.325968180740173,0.01514355504922582,0.3259681807401731,0.9236757103219114,-0.00822232887504426,-0.07632428967808857,0.0,0.0,0.0,0.0,0.00022442871595647882,0.03025348591598888,1.3926864234533158,0.013566141796106157,0.39268642345331584,0.06671824271314275,0.4690107131314044,0.101225779561251,0.5035182499795127
2022-09-01,1.433978565427926,0.004753807341693728,0.433978565427926,1.333165070783964,0.005427649130896439,0.33316507078396396,0.9311141659568367,0.008053103001196105,-0.06888583404316329,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3993069863978054,0.004753807341693728,0.3993069863978054,0.06614191561384142,0.46819282044096866,0.10081349464396205,0.5028643994710893
2022-09-02,1.437203839354862,0.0022491786172365025,0.43720383935486207,1.3345255282858681,0.0010204719068316326,0.3345255282858681,0.9349851989913386,0.00415742040668432,-0.06501480100866142,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.4024542777505609,0.0022491786172365025,0.40245427775056086,0.06792874946469274,0.4674690787592223,0.10267831106899394,0.5022186403635235
2022-09-05,1.4386992086476489,0.0010404712622100742,0.4386992086476489,1.3335400537762578,-0.0007384456038664888,0.33354005377625784,0.9462778204144282,0.012077861163227066,-0.053722179585571794,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.403913491123124,0.0010404712622100742,0.4039134911231239,0.07037343734686607,0.4576356707086957,0.10515915487139105,0.4924213882332207
2022-09-06,1.4111702123497047,-0.019134643386521932,0.41117021234970474,1.3099280885565079,-0.017706228735227425,0.3099280885565079,0.9257082135056044,-0.021737386700890093,-0.0742917864943956,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.377050107124956,-0.019134643386521932,0.3770501071249559,0.06712201856844802,0.4513418936193515,0.10124212379319686,0.48546199884410035
2022-09-08,1.4142623625707649,0.0021911957848879116,0.4142623625707649,1.3120713170288236,0.0016361420837058827,0.3120713170288236,0.9269901242272693,0.0013847891840674809,-0.07300987577273066,0.0025628865484519205,0.022588654974582335,0.022543522796810943,4.5132177771393276e-05,0.0,0.03025348591598888,1.3800674935152675,0.0021911957848879116,0.3800674935152675,0.06799617648644385,0.45307736928799813,0.10219104554194125,0.48727223834349553
2022-09-09,1.4256819489806845,0.008074588359377577,0.42568194898068445,1.3221165590903177,0.007656018336138493,0.32211655909031767,0.9470958818618066,0.02168929000327502,-0.0529041181381934,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3912109704335613,0.008074588359377577,0.39121097043356134,0.06909441134324368,0.44411508857175475,0.10356538989036679,0.47858606711887786
2022-09-12,1.4309994186488553,0.0037297727392653357,0.43099941864885527,1.3234908659786453,0.0010394748321382874,0.3234908659786453,0.9564319027097231,0.009857524487978608,-0.043568097290276886,0.0031702444459950686,0.04615803029712947,0.04606580646037197,9.222383675750145e-05,0.0,0.03025348591598888,1.3963998711856513,0.0037297727392653357,0.39639987118565134,0.07290900520700605,0.43996796847592823,0.10750855267020998,0.47456751593913216
2022-09-13,1.3986869795087746,-0.02258033002598281,0.39868697950877463,1.2944372490711806,-0.021952260989713146,0.29443724907118063,0.9343948453695194,-0.023040905764194153,-0.06560515463048056,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3648687012460394,-0.02258033002598281,0.36486870124603943,0.0704314521748588,0.43047385587652,0.104249730437594,0.4642921341392552
2022-09-14,1.3956555012495437,-0.0021673743329587714,0.39565550124954374,1.2927457773597848,-0.001306723607196525,0.2927457773597848,0.9323117404468134,-0.0022293626008630385,-0.06768825955318658,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3619105198551,-0.0021673743329587714,0.36191051985510003,0.06916474249531523,0.4295987794082866,0.10290972388975894,0.4633437608027303
2022-09-15,1.3950517369328863,-0.00043260268462874674,0.3950517369328863,1.2934450678951497,0.0005409343024838087,0.2934450678951497,0.9273106019076857,-0.0053642342171202895,-0.07268939809231434,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3613213537079867,-0.0004326026846286357,0.3613213537079867,0.067876285812837,0.434010751800301,0.10160666903773663,0.46774113502520065
2022-09-16,1.397980877073087,0.0020996641648864944,0.39798087707308705,1.2947495407406946,0.001008525895628276,0.2947495407406946,0.9216263398918811,-0.00612983611328366,-0.07837366010811886,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3641796713712622,0.0020996641648864944,0.36417967137126217,0.06943013063056758,0.44255333147938103,0.10323133633239245,0.4763545371812059
2022-09-19,1.423369283062245,0.018160767722597893,0.4233692830622451,1.31887947742078,0.018636760177015432,0.31887947742077993,0.9430814772334342,0.023279648609077386,-0.05691852276656584,0.0,0.0,0.0,0.0,0.0,0.03025348591598888,1.3889542215149255,0.018160767722597893,0.38895422151492554,0.0700747440941456,0.4458727442814914,0.10448980564146515,0.4802878058288109
