,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-07-07,1.3030017050322573,0.005659663361045952,0.3030017050322573,1.1762323380500588,0.004430330539047622,0.17623233805005878,1.0712303812841035,0.015380310963667654,0.07123038128410353,0.0005401317689777696,0.04287312325719639,0.04278746267126793,8.566058592846432e-05,0.0,0.0235706118942911,1.2773619058169845,0.005659663361045952,0.2773619058169845,0.10112956776692572,0.20613152453288097,0.12676936698219854,0.2317713237481538
2021-07-08,1.2841901237707691,-0.014437111777242495,0.28419012377076913,1.1593133148077976,-0.014384082714737456,0.15931331480779765,1.0578124868224639,-0.0125256851337201,0.05781248682246387,-0.00025534467850986674,0.042617522978407735,0.042532373082346975,8.514989606075471e-05,0.0,0.0235706118942911,1.2589204892027133,-0.014437111777242384,0.25892048920271327,0.09960717439491562,0.2011080023802494,0.12487680896297149,0.22637763694830526
2021-07-12,1.3031734054022002,0.014782298415199069,0.30317340540220017,1.1735667974400852,0.012294763158698485,0.17356679744008519,1.076079714606192,0.017268871384379825,0.076079714606192,0.0002110556231948002,0.04268625378717736,0.042600966566823356,8.528722035400071e-05,0.0,0.0235706118942911,1.2775302275551161,0.014782298415199069,0.27753022755511614,0.10396343011503095,0.20145051294892413,0.12960660796211498,0.22709369079600816
2021-07-13,1.3026401725210461,-0.0004091802970683789,0.30264017252104614,1.1747496951059437,0.0010079508626512634,0.17474969510594374,1.0809206143051118,0.004498644136871732,0.08092061430511177,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2770074873570914,-0.0004091802970683789,0.27700748735709135,0.10225779225114762,0.19608687305197958,0.1278904774151024,0.22171955821593436
2021-07-14,1.310268084398169,0.005855732103179578,0.3102680843981691,1.18223500352594,0.006371832613517814,0.1822350035259399,1.0829362502424669,0.0018647400287123972,0.08293625024246687,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.284485301096809,0.005855732103179578,0.2844853010968089,0.10225029757086901,0.20154905085434205,0.1280330808722292,0.22733183415570224
2021-07-15,1.3103780481230054,8.392459996975354e-05,0.3103780481230054,1.1768447577789478,-0.004559369102518529,0.17684475777894781,1.075017078086917,-0.007312685445497569,0.07501707808691704,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2845931010118705,8.392459996975354e-05,0.2845931010118705,0.1077483432329227,0.20957602292495348,0.1335332903440576,0.23536097003608836
2021-07-16,1.3006138165877137,-0.007451461468908183,0.3006138165877137,1.1694937618697618,-0.006246359904818255,0.16949376186976184,1.062299174348292,-0.011830420183889245,0.06229917434829191,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2750210050164552,-0.007451461468908294,0.2750210050164552,0.10552724314669337,0.2127218306681633,0.13112005471795185,0.23831464223942178
2021-07-19,1.2826908620877577,-0.013780381440955725,0.28269086208775773,1.1513025702170319,-0.015554757319651058,0.15130257021703186,1.0491005540890423,-0.012424579231502086,0.04910055408904235,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2574507292220978,-0.013780381440955725,0.2574507292220978,0.10614815900506591,0.20835017513305543,0.13138829187072587,0.23359030799871539
2021-07-20,1.2940100154684795,0.008824537318600889,0.2940100154684795,1.1642624207194918,0.011256685112773557,0.16426242071949182,1.0575847789969046,0.008087141766147887,0.05758477899690462,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.26854715010842,0.008824537318600889,0.26854715010842,0.10428472938892819,0.2109623711115154,0.12974759474898767,0.23642523647157487
2021-07-21,1.303160846879683,0.007071685150667362,0.3031608468796829,1.1704618618953626,0.005324779934097412,0.1704618618953626,1.0620377320300576,0.004210492739292748,0.06203773203005758,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2775179161527632,0.007071685150667362,0.2775179161527632,0.10705605425740061,0.21548018412270564,0.1326989849843203,0.24112311484962534
2021-07-22,1.3040374095606533,0.0006726435060331326,0.3040374095606533,1.1705668590129357,8.970571446309528e-05,0.17056685901293567,1.0638762618808668,0.0017311342105472693,0.06387626188086681,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2783772302829044,0.0006726435060331326,0.2783772302829044,0.10781037126996873,0.21450096840203758,0.13347055054771761,0.24016114767978647
2021-07-23,1.2934245559979336,-0.008138457903822949,0.2934245559979336,1.1624244649118942,-0.006955941079612837,0.16242446491189422,1.0546498781341453,-0.00867242185703987,0.05464987813414535,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2679732110090411,-0.008138457903822949,0.26797321100904115,0.10554874609714693,0.2133233328748958,0.13100009108603938,0.23877467786378825
2021-07-26,1.3036039540591282,0.007870113501394549,0.3036039540591282,1.1691694561128623,0.005802519995550259,0.16916945611286227,1.062670253767721,0.00760477557515582,0.06267025376772106,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.27795230409641,0.007870113501394549,0.27795230409641003,0.10878284798354776,0.21528205032868897,0.13443449794626594,0.24093370029140715
2021-07-27,1.2939897898011445,-0.007375065278106385,0.29398978980114454,1.1619965737935407,-0.006135023697222852,0.1619965737935407,1.0509306503166824,-0.011047268340687588,0.050930650316682424,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2685273224313924,-0.007375065278106496,0.26852732243139243,0.10653074863785172,0.21759667211471,0.13199321600760383,0.24305913948446212
2021-07-28,1.3023511643317298,0.006461700545465909,0.3023511643317298,1.1735822421927027,0.009970484130894297,0.17358224219270268,1.065048535501337,0.013433698199210697,0.06504853550133705,0.0,0.0,0.0,0.0,0.0,0.0235706118942911,1.2767241661226858,0.006461700545465909,0.2767241661226858,0.10314192392998311,0.21167563062134875,0.12876892213902713,0.23730262883039277
2021-07-29,1.3065221801094216,0.0032026813442687097,0.30652218010942156,1.1712910191421317,-0.0019523327536807855,0.17129101914213174,1.0598955917451698,-0.004838224347908926,0.059895591745169785,-0.0002336657780684198,0.003778250701134516,0.0037707017486846967,7.548952449819213e-06,0.0,0.0235706118942911,1.280813106791304,0.0032026813442687097,0.280813106791304,0.10952208764917226,0.22091751504613422,0.13523116096728982,0.24662658836425178
2021-07-30,1.2838806738393105,-0.017329599615534153,0.2838806738393105,1.1552884712704454,-0.013662315863573138,0.15528847127044543,1.0272237355890466,-0.030825542072806855,0.02722373558904656,0.0012304185814014492,0.04370663712872555,0.04361931118041641,8.732594830914197e-05,0.01640358061291199,0.03997419250720309,1.2422135478553704,-0.030136761352039354,0.24221354785537041,0.08692507658492499,0.21498981226632385,0.12859220256886505,0.2566569382502639
2021-08-02,1.2938770759482898,0.007786083483199535,0.2938770759482898,1.1655363484550207,0.008870405478300869,0.16553634845502074,1.0332537761547742,0.005870230950485,0.033253776154774206,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2518855262429338,0.007786083483199535,0.2518855262429338,0.08634917778791307,0.2186317500881596,0.12834072749326908,0.2606232997935156
2021-08-03,1.303379780812174,0.0073443644999426905,0.3033797808121741,1.1726964704533591,0.006143199229976304,0.17269647045335912,1.0422018503369233,0.00866009337555873,0.04220185033692325,-9.450022950447962e-05,0.13299657937042778,0.13273085193911824,0.000265727431309546,0.0,0.03997419250720309,1.2610798298598644,0.0073443644999426905,0.26107982985986444,0.08838335940650532,0.2188779795229412,0.13068331035881497,0.26117793047525084
2021-08-04,1.2933341607777278,-0.00770736218432555,0.2933341607777278,1.1599991824767348,-0.010827429174162684,0.15999918247673484,1.0272237355890466,-0.014371606366880396,0.02722373558904656,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.251360230867787,-0.007707362184325439,0.2513602308677869,0.09136104839105208,0.22413649527874036,0.13333497830099295,0.2661104251886812
2021-08-05,1.2923887839979287,-0.0007309609600280043,0.29238878399792867,1.1633085981900662,0.002852946591104688,0.16330859819006616,1.0258068868966799,-0.0013792990205334643,0.02580688689667987,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.250445535392091,-0.0007309609600280043,0.2504455353920909,0.08713693720202476,0.22463864849541104,0.1290801858078625,0.2665818971012488
2021-08-06,1.3059572458595028,0.01049874622062319,0.3059572458595028,1.1727929754935698,0.008152933209863544,0.17279297549356976,1.0357332613664156,0.009676650251165153,0.035733261366415636,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2635736457308837,0.01049874622062319,0.2635736457308837,0.09078067023731395,0.22784038436446807,0.13316427036593304,0.27022398449308715
2021-08-09,1.3171040522804134,0.00853535324854704,0.3171040522804134,1.1797694899690971,0.0059486325560496045,0.17976948996909714,1.0374958886087053,0.001701815813044627,0.03749588860870534,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2743586931527513,0.00853535324854704,0.2743586931527513,0.09458920318365416,0.23686280454404596,0.13733456231131624,0.27960816367170804
2021-08-10,1.3141750117566104,-0.0022238489956292185,0.31417501175661044,1.1770117571309429,-0.002337518355578494,0.17701175713094286,1.030605618479755,-0.006641250538534926,0.03060561847975496,0.0020689887542495733,0.04526750527201509,0.04517706070603704,9.044456597805213e-05,0.0,0.03997419250720309,1.2715247118529123,-0.0022238489956291074,0.27152471185291227,0.09451295472196941,0.2409190933731573,0.13716325462566759,0.2835693932768555
2021-08-11,1.3171270028245012,0.0022462693640361575,0.31712700282450124,1.1826362278687077,0.004778602000947707,0.1826362278687077,1.029374309497103,-0.0011947431302268274,0.02937430949710307,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2743808988587624,0.0022462693640361575,0.2743808988587624,0.09174467099005468,0.2450065893616593,0.13449077495579354,0.28775269332739817
2021-08-12,1.3027332056223988,-0.010928177139513329,0.3027332056223988,1.1745385754005284,-0.006847120253344885,0.17453857540052842,1.017946750103312,-0.01110146162417247,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2604542386528217,-0.010928177139513218,0.2604542386528217,0.08591566325229327,0.24250748854950976,0.1281946302218704,0.2847864555190869
2021-08-13,1.3069011097102217,0.003199353535961791,0.30690110971022166,1.1746614313931851,0.00010459936798135061,0.17466143139318513,1.0221045263255548,0.004084473202376149,0.02210452632555482,0.00042305653266573877,0.04541684977380547,0.045326106817214454,9.074295659101993e-05,0.0,0.03997419250720309,1.2644868773781737,0.003199353535961791,0.26448687737817367,0.08982544598498854,0.24238235105261885,0.13223967831703654,0.28479658338466685
2021-08-16,1.276482244951603,-0.023275567319216317,0.2764822449516029,1.1516009313982825,-0.019631614164391298,0.15160093139828246,1.0051192092634917,-0.01661798438866613,0.005119209263491742,-2.2152674843922694e-05,0.04539467492411185,0.04530397627291483,9.069865119702669e-05,0.0,0.03997419250720309,1.2350552279394924,-0.023275567319216317,0.2350552279394924,0.08345429654120995,0.22993601867600066,0.12488131355332044,0.27136303568811115
2021-08-17,1.263332841437156,-0.010301281953941643,0.2633328414371561,1.1365868826439527,-0.013037544816935531,0.1365868826439527,0.9943579061000397,-0.01070649437825133,-0.005642093899960288,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.222332575807798,-0.010301281953941643,0.22233257580779808,0.0857456931638454,0.22797466970775837,0.12674595879320338,0.26897493533711636
2021-08-18,1.2578154752749615,-0.004367310008277836,0.2578154752749615,1.1358389694111592,-0.0006580343695798963,0.13583896941115925,0.9837231072841203,-0.010695141810286524,-0.01627689271587973,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2169942705160286,-0.004367310008277836,0.2169942705160286,0.08115530110486935,0.23327116323190833,0.12197650586380226,0.27409236799084125
2021-08-19,1.2561323757465679,-0.0013381132300234189,0.2561323757465679,1.1309560328330237,-0.004298969052511814,0.1309560328330237,0.9881254585782597,0.004475193539260847,-0.01187454142174027,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2153657943817884,-0.0013381132300234189,0.21536579438178838,0.08440976154876467,0.22724033580352865,0.12517634291354418,0.26800691716830816
2021-08-20,1.2683057022969824,0.009691117580803876,0.26830570229698236,1.1415231524799878,0.009343528254138755,0.1415231524799878,0.9956145159521984,0.007579055178594585,-0.004385484047801591,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2271440471988293,0.009691117580803876,0.2271440471988293,0.08562089471884149,0.2315295312466309,0.12678254981699455,0.27269118634478395
2021-08-23,1.2685822061939833,0.00021801045008329467,0.2685822061939833,1.1439933376348015,0.0021639378486955074,0.1439933376348015,0.9907145808910967,-0.004921518301102212,-0.009285419108903348,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2274115774248762,0.00021801045008329467,0.22741157742487617,0.08341823979007468,0.2366969965337795,0.12458886855918183,0.27786762530288667
2021-08-24,1.2964509084011206,0.02196838491905817,0.29645090840112065,1.1693210033853239,0.022139696899710293,0.16932100338532385,1.0138142747505756,0.02331619449741207,0.013814274750575617,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2543758274118542,0.02196838491905817,0.25437582741185416,0.0850548240265303,0.24056155266127854,0.1271299050157968,0.28263663365054503
2021-08-25,1.3012056991127854,0.0036675439701212564,0.3012056991127854,1.174149373078367,0.004129208043868626,0.17414937307836698,1.0189334840140676,0.005049454708804024,0.01893348401406758,0.0021523486655443793,0.09254254785395201,0.09235764765843964,0.00018490019551239164,0.0,0.03997419250720309,1.2589763059139443,0.0036675439701212564,0.25897630591394427,0.0848269328355773,0.2400428218998767,0.1270563260344184,0.2822722150987178
2021-08-26,1.2868585733319269,-0.01102602439463718,0.2868585733319269,1.1589300906616549,-0.0129619644362714,0.15893009066165487,1.0012734770984963,-0.0173318545249882,0.001273477098496345,-0.00019748368195095069,0.004435068193440888,0.004426206918329118,8.861275111770005e-06,0.0,0.03997419250720309,1.245094802452667,-0.01102602439463718,0.2450948024526669,0.08616471179101204,0.24382132535417056,0.12792848267027201,0.28558509623343054
2021-08-27,1.2980787781536687,0.008719065990826502,0.2980787781536687,1.1691745364083252,0.008839571799211576,0.16917453640832525,1.0177527767704284,0.016458340352414114,0.017752776770428413,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.255950866200087,0.008719065990826502,0.2559508662000869,0.08677632979176164,0.23819808942965848,0.12890424174534343,0.28032600138324026
2021-08-30,1.2927971127110476,-0.004068832748451157,0.2927971127110476,1.1667809106572111,-0.0020472783802384376,0.16678091065721112,1.0098420382380475,-0.007772750625631875,0.009842038238047524,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2508406121852464,-0.004068832748451157,0.25084061218524645,0.08405970152803532,0.24099857394719892,0.12601620205383646,0.28295507447300006
2021-08-31,1.2827295614290912,-0.007787417826795928,0.2827295614290912,1.15988746320081,-0.005908090707893221,0.15988746320081004,1.0017541936191208,-0.008009019542341789,0.0017541936191207697,-0.0020058670844443406,0.04426339896757226,0.044174960607996694,8.843835957556896e-05,0.0,0.03997419250720309,1.2410997937034347,-0.007787417826795928,0.2410997937034347,0.08121233050262466,0.23934560008431394,0.12284209822828118,0.28097536780997046
2021-09-01,1.2811678338340473,-0.0012175033943273572,0.2811678338340473,1.1605051921468768,0.0005325766211508043,0.16050519214687675,1.0069408718679633,0.0051775957434270214,0.0069408718679633274,-0.001588364299495082,0.04468131967322718,0.044592046307246704,8.927336598047388e-05,0.0,0.03997419250720309,1.2395887504919019,-0.0012175033943272462,0.23958875049190187,0.07908355834502512,0.23264787862393854,0.12066264168717056,0.274226961966084
2021-09-02,1.2621786806721513,-0.014821752982252634,0.26217868067215133,1.138996481593293,-0.0185339201402398,0.13899648159329292,0.9840098504718613,-0.022772957217997325,-0.01599014952813871,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2212158722325317,-0.014821752982252634,0.2212158722325317,0.08221939063923878,0.2372060217606704,0.12318219907885841,0.27816883020029004
2021-09-03,1.258009852563729,-0.003302882683933639,0.2580098525637291,1.13445739654184,-0.003985161609194154,0.13445739654184008,0.9861688580030868,0.0021940913804778805,-0.013831141996913154,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.21718233947479,-0.003302882683933528,0.21718233947479004,0.08272494293294996,0.2310134814717032,0.12355245602188902,0.27184099456064226
2021-09-06,1.2688797878165987,0.008640580382353491,0.2688797878165987,1.143468140792859,0.007942778881328216,0.14346814079285908,0.9940627292891299,0.008004583821504374,-0.005937270710870135,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.227699501319003,0.008640580382353491,0.22769950131900307,0.084231360526144,0.2336367720298732,0.12541164702373964,0.27481705852746885
2021-09-08,1.2211925114612265,-0.037582186124525796,0.22119251146122654,1.1034790437507256,-0.03497176319613571,0.10347904375072559,0.9564825044487364,-0.03780468146840965,-0.04351749555126361,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1815598701554448,-0.037582186124525796,0.18155987015544484,0.07808082640471925,0.22507736570670844,0.11771346771050095,0.26471000701249014
2021-09-09,1.24088975898092,0.016129518757140637,0.24088975898092002,1.119447334799142,0.014470860265855423,0.11944733479914205,0.9729112023816552,0.017176161462971518,-0.027088797618344818,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2006178622438017,0.016129518757140637,0.20061786224380174,0.08117052744465969,0.22770665986214655,0.12144242418177797,0.26797855659926484
2021-09-10,1.2370922512032478,-0.003060310354072726,0.23709225120324784,1.1161732986204722,-0.0029246897794055204,0.11617329862047221,0.9638450574751418,-0.009318573868118407,-0.03615494252485818,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1969435989686923,-0.003060310354072837,0.1969435989686923,0.08077030034822008,0.23309854149355047,0.12091895258277563,0.273247193728106
2021-09-13,1.2589167493378066,0.017641770945805657,0.2589167493378066,1.1351806053883327,0.01702899253310619,0.13518060538833265,0.9817074713467653,0.0185324536688658,-0.01829252865323472,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2180598037767463,0.017641770945805657,0.21805980377674627,0.08287919838841362,0.236352332429981,0.12373614394947396,0.27720927799104134
2021-09-14,1.260337151157902,0.0011282730338146862,0.260337151157902,1.1368070396447032,0.0014327537386125133,0.1368070396447032,0.9798267733801119,-0.0019157417270883048,-0.020173226619888074,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.219434107806921,0.0011282730338146862,0.21943410780692107,0.08262706816221788,0.23960733442680915,0.12353011151319881,0.2805103777777901
2021-09-15,1.253304775792556,-0.005579757256925499,0.25330477579255595,1.126365142111579,-0.009185285777600138,0.126365142111579,0.9703979826773381,-0.009622915967326784,-0.029602017322661878,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2126299614945428,-0.00557975725692561,0.21262996149454283,0.08626481938296382,0.2422319788172047,0.12693963368097694,0.2829067931152178
2021-09-16,1.2414941653074798,-0.00942357414828121,0.2414941653074798,1.1167717937543469,-0.008517085622205656,0.11677179375434688,0.959695714876068,-0.011028740776791834,-0.04030428512393203,-0.0007676010233248044,0.04370398992768221,0.043616669268486036,8.732065919616824e-05,0.0,0.03997419250720309,1.2012026531379716,-0.00942357414828121,0.2012026531379716,0.08443085938362471,0.24150693826190361,0.12472237155313293,0.28179845043141183
2021-09-17,1.2157944437414259,-0.020700638218214218,0.21579444374142587,1.0917311766482223,-0.02242232230986374,0.09173117664822228,0.9398345323134274,-0.02069529149164262,-0.060165467686572605,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1763369915886033,-0.02070063821821433,0.17633699158860328,0.084605814940381,0.23650245927517588,0.12406326709320359,0.27595991142799847
2021-09-20,1.1774377117037726,-0.03154869824837836,0.17743771170377265,1.0569592570976905,-0.031850257915402636,0.05695925709769045,0.9179492801902625,-0.02328628218128337,-0.08205071980973755,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1392250908025692,-0.03154869824837836,0.13922509080256917,0.08226583370487872,0.22127581061230672,0.1204784546060822,0.2594884315135102
2021-09-21,1.178225841155431,0.0006693597833875575,0.17822584115543094,1.059194559637342,0.0021148426721664393,0.05919455963734199,0.9298069543656651,0.012917570100327236,-0.07019304563433493,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1399876422625785,0.0006693597833875575,0.13998764226257854,0.08079308262523655,0.21018068789691347,0.11903128151808895,0.24841888678976587
2021-09-22,1.204686736226883,0.022458253882382095,0.20468673622688294,1.081598079573652,0.02115146809664581,0.08159807957365195,0.9469440766447674,0.018430839002267607,-0.05305592335523257,-0.006143569487972075,0.04345936761564843,0.043372535712320456,8.683190332796887e-05,0.0,0.03997419250720309,1.1655897741552896,0.022458253882382095,0.16558977415528964,0.08399169458163769,0.2186456975105222,0.12308865665323099,0.2577426595821155
2021-09-23,1.2320014953649734,0.022673744399013707,0.2320014953649734,1.1084924894546067,0.024865437900514875,0.10849248945460666,0.9619727931316574,0.01587075399440696,-0.0380272068683426,-0.00019189691407007215,0.043511900924609055,0.04342496405962482,8.693686498423388e-05,0.0,0.03997419250720309,1.1920180587685907,0.022673744399013707,0.19201805876859068,0.08352556931398403,0.23004526563693328,0.12350900591036673,0.270028702233316
2021-09-24,1.2263130441247254,-0.004617243779044933,0.22631304412472542,1.1018580200724435,-0.00598512795104944,0.10185802007244349,0.955386133436786,-0.006847033244494205,-0.04461386656321398,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1865142208022321,-0.004617243779045044,0.18651422080223212,0.08465620072978863,0.2311280873654461,0.12445502405228193,0.2709269106879394
2021-09-27,1.2361201151501506,0.007997200284552974,0.23612011515015063,1.111148619440584,0.0084317572671746,0.11114861944058396,0.9579162203874407,0.00264823495140476,-0.04208377961255927,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1960030126664578,0.007997200284552974,0.1960030126664578,0.08485439322587385,0.23808679227901708,0.12497149570956667,0.2782038947627099
2021-09-28,1.207802462116003,-0.022908496259449573,0.20780246211600306,1.0866177884379398,-0.02207700263803991,0.08661778843793977,0.9287443178463901,-0.030453500964052638,-0.07125568215360989,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1686043821244978,-0.022908496259449573,0.1686043821244978,0.08198659368655803,0.2398600642781077,0.12118467367806329,0.27905814426961295
2021-09-29,1.2164100391580983,0.007126643066296845,0.2164100391580983,1.0959604000300223,0.008597882062572282,0.09596040003002226,0.9370345694213691,0.008926301260397285,-0.06296543057863091,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1769326084416094,0.007126643066296845,0.1769326084416094,0.08097220841158714,0.23989803902024032,0.12044963912807605,0.2793754697367292
2021-09-30,1.2159197663853925,-0.00040304893656184504,0.21591976638539245,1.0975558921358446,0.0014557935722665505,0.09755589213584459,0.9359550656557565,-0.0011520426255769989,-0.06404493434424352,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1764582470053722,-0.000403048936561734,0.17645824700537216,0.07890235486952757,0.24050318134961568,0.11836387424954786,0.279964700729636
2021-10-01,1.22971013750432,0.011341514053943458,0.22971013750432,1.108433998642226,0.009911209610667493,0.10843399864222603,0.9521560557631163,0.017309581091918158,-0.04784394423688365,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1898010647476613,0.011341514053943458,0.18980106474766134,0.08136706610543532,0.237645008984545,0.12127613886209399,0.27755408174120366
2021-10-04,1.1861973040971867,-0.03538462608386883,0.1861973040971867,1.068245217148602,-0.036257261634750515,0.0682452171486021,0.9310129624788106,-0.02220549158547369,-0.0689870375211894,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1477003989573764,-0.03538462608386872,0.1477003989573764,0.07945518180877431,0.2166874364785658,0.11795208694858461,0.2551843416183761
2021-10-05,1.1865917131854982,0.00033249872255569635,0.18659171318549816,1.0723476384314259,0.003840336672673361,0.07234763843142589,0.9315611479847858,0.0005888054496208106,-0.06843885201521416,-0.0013823092007227372,0.0037976732097185907,0.0037900854510578143,7.587758660776406e-06,0.0,0.03997419250720309,1.1480820078739065,0.00033249872255569635,0.14808200787390646,0.07573436944248058,0.21652085988912062,0.11424407475407228,0.2550305652007123
2021-10-06,1.1795014778850146,-0.005975294805868225,0.17950147788501458,1.0641184791125649,-0.007673966001266352,0.06411847911256485,0.9324213775480085,0.0009234279092504849,-0.06757862245199153,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1412218794155466,-0.005975294805868336,0.14122187941554665,0.0771034003029818,0.20880050186753818,0.11538299877244973,0.24708010033700611
2021-10-07,1.1772303159590918,-0.0019255269861935265,0.17723031595909178,1.0602084741180766,-0.003674407569492666,0.060208474118076616,0.9326322181272296,0.00022612156295220842,-0.06736778187277037,-0.004070461929352793,0.04683660641200607,0.046743026778815255,9.357963319082133e-05,0.0,0.03997419250720309,1.1390244258894975,-0.0019255269861935265,0.13902442588949748,0.07881595177142087,0.20639220776226785,0.11702184184101516,0.24459809783186215
2021-10-08,1.1979907362948161,0.01763496917662266,0.19799073629481612,1.078946227969969,0.017673650333232205,0.07894622796996908,0.9515910030108035,0.02032825428403484,-0.04840899698919654,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.159111086531479,0.01763496917662266,0.1591110865314791,0.08016485856151001,0.20752008352067564,0.11904450832484703,0.24639973328401266
2021-10-11,1.1887006421158723,-0.007754729562998497,0.18870064211587234,1.0692474437710306,-0.008989126563968441,0.06924744377103065,0.9460838470815447,-0.005787313995019194,-0.05391615291845531,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.150122493521954,-0.007754729562998608,0.15012249352195406,0.08087504975092341,0.20403864644040937,0.1194531983448417,0.24261679503432765
2021-10-13,1.212134036263513,0.019713452922789143,0.2121340362635129,1.0890812309288815,0.01854929583736098,0.08908123092888154,0.9568451502449967,0.011374576573364159,-0.04315484975500328,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.17279537915344,0.019713452922789143,0.17279537915344,0.08371414822455847,0.2159502289084433,0.12305280533463137,0.2552888860185162
2021-10-14,1.2135114491521322,0.001136353610583507,0.21351144915213216,1.0898972936252393,0.0007493129742597304,0.08989729362523935,0.9545596383662386,-0.002388591171907928,-0.04544036163376142,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1741280894170167,0.001136353610583507,0.17412808941701674,0.08423079579177739,0.21956845105077816,0.12361415552689281,0.2589518107858936
2021-10-15,1.2277164747104727,0.011705720261861119,0.22771647471047274,1.1030574892997713,0.012074711765508006,0.10305748929977132,0.9668980290622656,0.012925741043424699,-0.03310197093773437,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.1878721043833258,0.011705720261861119,0.1878721043833258,0.08481461508355448,0.22097407532106017,0.12465898541070142,0.2608184456482071
2021-10-18,1.2417398150641779,0.011422295491320344,0.24173981506417785,1.1159083729626313,0.011650239255451611,0.11590837296263135,0.9650426319651185,-0.0019189170330056182,-0.034957368034881475,0.0,0.0,0.0,0.0,0.0,0.03997419250720309,1.2014403305654886,0.011422295491320344,0.2014403305654886,0.08553195760285726,0.23639769860037008,0.1258314421015465,0.27669718309905933
2021-10-19,1.2069061334431268,-0.02805231917223394,0.2069061334431268,1.0840952160503783,-0.028508753660295705,0.08409521605037829,0.9333743769660883,-0.03281539483343254,-0.06662562303391173,-0.00946175018938601,0.08042350732600834,0.08026282099768463,0.00016068632832369297,0.0,0.03997419250720309,1.1677371429460712,-0.02805231917223394,0.16773714294607123,0.08364192689569294,0.23436276597998296,0.12281091739274852,0.27353175647703853
