,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-08-10,1.3153506638157078,-0.002162284503529399,0.31535066381570775,1.179731468812458,-0.0026054992357301687,0.17973146881245805,1.030605618479755,-0.006641250538534926,0.03060561847975496,0.0020613954319084584,0.04510153524107763,0.045011422283552996,9.011295752463062e-05,0.0,0.03463492811705905,1.279375208677242,-0.002162284503529399,0.2793752086772421,0.09964373986478403,0.24876959019748712,0.1356191950032497,0.2847450453359528
2021-08-11,1.3182678252633697,0.002217782320647066,0.3182678252633697,1.1863646019181693,0.005622578765647646,0.18636460191816928,1.029374309497103,-0.0011947431302268274,0.02937430949710307,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2822125843965206,0.002217782320647066,0.28221258439652064,0.09584798247835136,0.25283827489941757,0.13190322334520044,0.28889351576626665
2021-08-12,1.3038449555571114,-0.010940773513437474,0.30384495555711144,1.1791702588662811,-0.006064192272979163,0.17917025886628113,1.017946750103312,-0.01110146162417247,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.268184186914559,-0.010940773513437474,0.2681841869145589,0.08901392804827779,0.250237436811247,0.12467469669083031,0.2858982054537995
2021-08-13,1.307875123328565,0.003090986972244414,0.30787512332856504,1.1782780197344238,-0.0007566669233288748,0.1782780197344238,1.0221045263255546,0.004084473202375927,0.022104526325554597,0.00025114698309551265,0.04519929710474889,0.045108988818825316,9.03082859235742e-05,0.0,0.03463492811705905,1.2721041277147183,0.003090986972244414,0.27210412771471826,0.09382610798029445,0.24999960138916366,0.12959710359414123,0.28577059700301044
2021-08-16,1.2771714762632382,-0.023475977574361595,0.27717147626323824,1.155027697201183,-0.019732458845732603,0.15502769720118303,1.0051192092634917,-0.016617984388665907,0.005119209263491742,-2.2051712260456882e-05,0.045177223318702386,0.04508695913624744,9.026418245494982e-05,0.0,0.03463492811705905,1.2422402397402348,-0.023475977574361484,0.2422402397402348,0.08721254253905175,0.23712103047674304,0.1221437790620552,0.2720522669997465
2021-08-17,1.2638797638926387,-0.010407147840075903,0.2638797638926387,1.1389590509242875,-0.01391191424745264,0.1389590509242875,0.9943579061000395,-0.010706494378251552,-0.00564209389996051,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2293120619123667,-0.010407147840076014,0.22931206191236675,0.09035301098807924,0.23495415581232726,0.12492071296835117,0.2695218577925992
2021-08-18,1.2584814166932379,-0.004271250599641174,0.2584814166932379,1.1388469570504047,-9.841782616493155e-05,0.13884695705040473,0.9837231072841203,-0.010695141810286302,-0.01627689271587973,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2240613620307774,-0.004271250599641174,0.22406136203077742,0.0852144049803727,0.24033825474665715,0.11963445964283315,0.2747583094091176
2021-08-19,1.256858693591711,-0.0012894295299097358,0.256858693591711,1.133348343745718,-0.004828228473234164,0.1333483437457179,0.9881254585782597,0.004475193539260847,-0.01187454142174027,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2224830211641533,-0.0012894295299098468,0.2224830211641533,0.08913467741843539,0.23435756258589358,0.12351034984599307,0.26873323501345125
2021-08-20,1.2687640633804684,0.009472321629677927,0.26876406338046843,1.1448673171247405,0.0101636654278352,0.14486731712474055,0.9956145159521983,0.007579055178594363,-0.004385484047801702,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2340627735274405,0.009472321629677927,0.23406277352744054,0.08919545640269999,0.23844825757524224,0.12389674625572789,0.27314954742827013
2021-08-23,1.2691076321686898,0.0002707901320171402,0.2691076321686898,1.1468536103931903,0.0017349549932461628,0.14685361039319034,0.9907145808910967,-0.004921518301102101,-0.009285419108903348,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2343969455488015,0.0002707901320171402,0.23439694554880153,0.08754333515561119,0.24368236465770488,0.12225402177549949,0.2783930512775932
2021-08-24,1.297165874808565,0.02210863911670624,0.29716587480856504,1.1723573522896744,0.022238009860509056,0.17235735228967441,1.0138142747505756,0.02331619449741207,0.013814274750575617,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2616877821447046,0.02210863911670624,0.26168778214470456,0.08933042985503015,0.24787350739412894,0.12480852251889063,0.28335160005798943
2021-08-25,1.3020262403746188,0.0037469113707382373,0.3020262403746188,1.1770232580532813,0.003979934748133074,0.17702325805328134,1.0189334840140676,0.005049454708804024,0.01893348401406758,0.001972150751196422,0.09209924691804677,0.09191523243869004,0.00018401447935673684,0.0,0.03463492811705905,1.266415214441944,0.0037469113707382373,0.26641521444194405,0.08939195638866271,0.24748173042787647,0.12500298232133744,0.2830927563605512
2021-08-26,1.2875283043808932,-0.011134903079644709,0.28752830438089316,1.16108827900578,-0.013538372278094846,0.16108827900577993,1.0012734770984963,-0.0173318545249882,0.001273477098496345,0.00832593606935501,0.07002751717771205,0.06988760205847587,0.0001399151192361879,0.0,0.03463492811705905,1.2523138037705455,-0.011134903079644709,0.25231380377054546,0.09122552476476553,0.2510403266720491,0.12644002537511323,0.2862548272823968
2021-08-27,1.299167978957835,0.009040325200880828,0.299167978957835,1.1711197246862128,0.00863969248662344,0.17111972468621284,1.0177527767704284,0.016458340352414114,0.017752776770428413,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2636351278101832,0.009040325200880828,0.26363512781018317,0.09251540312397033,0.24588235103975475,0.12804825427162214,0.28141520218740657
2021-08-30,1.2935993264577768,-0.004286322161761724,0.29359932645777675,1.1683226933100812,-0.0023883393961970922,0.1683226933100812,1.0098420382380473,-0.007772750625632097,0.009842038238047301,0.0,0.0,0.0,0.0,0.0,0.03463492811705905,1.2582187805574698,-0.004286322161761724,0.25821878055746983,0.08989608724738862,0.24837674231942253,0.12527663314769555,0.28375728821972945
2021-08-31,1.2836423437956934,-0.007697114909102631,0.2836423437956934,1.1612642572658358,-0.006041512404631577,0.16126425726583582,1.0017541936191208,-0.008009019542341567,0.0017541936191207697,0.0015085531052697297,0.049527482439056525,0.04942852643018727,9.895600886924379e-05,0.0007040300276707368,0.03533895814472979,1.2478300959950572,-0.008256659909185116,0.24783009599505723,0.08656583872922141,0.24607590237593646,0.1223780865298576,0.28188815017657265
2021-09-01,1.2810415602253888,-0.0020260967417249365,0.28104156022538884,1.1628794896502739,0.0013909257727788837,0.16287948965027388,1.0069408718679633,0.0051775957434270214,0.0069408718679633274,-0.0015807507760575157,0.04446729034985671,0.04437844461489196,8.884573496474867e-05,0.0,0.03533895814472979,1.2453018715033353,-0.0020260967417249365,0.24530187150333527,0.08242238185306139,0.23836099963537194,0.11816207057511496,0.2741006883574255
2021-09-02,1.262526251583248,-0.014453323933443007,0.26252625158324805,1.1408646572548276,-0.018931310244423627,0.14086465725482755,0.9840098504718613,-0.022772957217997325,-0.01599014952813871,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2273031201595748,-0.014453323933443007,0.22730312015957477,0.08643846290474722,0.24329326968771348,0.1216615943284205,0.27851640111138676
2021-09-03,1.2591735313112475,-0.0026555647993822262,0.25917353131124754,1.13593262611955,-0.004323064181114389,0.13593262611954993,0.9861688580030867,0.0021940913804776585,-0.013831141996913265,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.224043937195507,-0.0026555647993822262,0.22404393719550697,0.08811131107595704,0.23787507919242024,0.12324090519169761,0.2730046733081608
2021-09-06,1.269513879980699,0.00821201241316083,0.2695138799806991,1.1455512324668686,0.008467585247706744,0.14555123246686863,0.9940627292891299,0.008004583821504596,-0.005937270710870135,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2340958012020107,0.00821201241316083,0.23409580120201068,0.08854456873514205,0.2400330719128808,0.12396264751383046,0.2754511506915692
2021-09-08,1.2222470514697454,-0.03723222664699988,0.22224705146974544,1.104511367674733,-0.03582542939066902,0.1045113676747329,0.9564825044487364,-0.03780468146840965,-0.04351749555126361,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1881476666275466,-0.03723222664699988,0.18814766662754656,0.08363629895281366,0.23166516217881017,0.11773568379501254,0.26576454702100905
2021-09-09,1.2418982997174153,0.016077967399503512,0.24189829971741528,1.1212662998698097,0.015169542555591775,0.12126629986980975,0.9729112023816552,0.017176161462971518,-0.027088797618344818,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2072506660773805,0.016077967399503512,0.20725066607738052,0.08598436620757077,0.23433946369572534,0.12063199984760553,0.2689870973357601
2021-09-10,1.2379420027718389,-0.0031856851293512456,0.23794200277183886,1.1185180934963226,-0.002450984546495616,0.11851809349632259,0.9638450574751418,-0.009318573868118407,-0.03615494252485818,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2034047455830583,-0.0031856851293513566,0.20340474558305832,0.08488665208673574,0.2395596881079165,0.11942390927551627,0.27409694529669704
2021-09-13,1.2596388402896583,0.017526537971277012,0.25963884028965833,1.1374086316682845,0.01688889816070205,0.13740863166828454,0.9817074713467653,0.0185324536688658,-0.01829252865323472,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2244962645513346,0.017526537971277012,0.22449626455133465,0.0870876328830501,0.24278879320456936,0.12223020862137379,0.27793136894289305
2021-09-14,1.2612726906581335,0.0012970784293213633,0.2612726906581335,1.1389119133650085,0.0013216724885576348,0.13891191336500852,0.9798267733801119,-0.0019157417270883048,-0.020173226619888074,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2260845322428688,0.0012970784293213633,0.22608453224286884,0.08717261887786032,0.24625775886275691,0.122360777293125,0.2814459172780216
2021-09-15,1.254137196600892,-0.005657376164640571,0.25413719660089207,1.1284485509643511,-0.00918715686250271,0.12844855096435115,0.9703979826773381,-0.009622915967326784,-0.029602017322661878,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2191481108343236,-0.005657376164640571,0.21914811083432362,0.09069955986997247,0.2487501281569855,0.12568864563654092,0.28373921392355395
2021-09-16,1.2420808672368187,-0.009613245980383822,0.24208086723681865,1.1182041979041164,-0.009078263294751143,0.1182041979041164,0.959695714876068,-0.011028740776791834,-0.04030428512393203,-0.0007639162922182807,0.043494652557719726,0.043407750155007,8.690240271272673e-05,0.0,0.03533895814472979,1.207428140158353,-0.009613245980383822,0.2074281401583531,0.08922394225423669,0.24773242528228512,0.12387666933270225,0.2823851523607507
2021-09-17,1.2164597776756687,-0.020627553516823438,0.2164597776756687,1.092177930133415,-0.023275058186584596,0.09217793013341491,0.9398345323134274,-0.02069529149164262,-0.060165467686572605,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1825218515795182,-0.020627553516823327,0.18252185157951817,0.09034392144610326,0.24268731926609077,0.1242818475422538,0.2766252453622413
2021-09-20,1.1772723361633612,-0.032214333947961915,0.17727233616336124,1.0577342492173964,-0.03153669376180401,0.05773424921739645,0.9179492801902625,-0.02328628218128337,-0.08205071980973755,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1444276977519734,-0.032214333947961804,0.1444276977519734,0.08669344853457694,0.22647841756171094,0.1195380869459648,0.2593230559730988
2021-09-21,1.177670097750078,0.0003378670971010411,0.17767009775007803,1.059773177674064,0.0019276377390409216,0.05977317767406398,0.9298069543656651,0.012917570100327236,-0.07019304563433493,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.144814362216055,0.0003378670971010411,0.14481436221605493,0.08504118454199094,0.21500740785038985,0.11789692007601404,0.24786314338441295
2021-09-22,1.2040904375514108,0.022434415080936798,0.20409043755141076,1.082498023878926,0.021443122626237043,0.08249802387892591,0.9469440766447672,0.018430839002267385,-0.05305592335523279,-0.00614355703738957,0.04345935805075521,0.04337252616653791,8.683188421729313e-05,0.0,0.03533895814472979,1.1704976028086278,0.022434415080936798,0.1704976028086278,0.0879995789297019,0.2235535261638606,0.12159241367248486,0.25714636090664356
2021-09-23,1.2316109261249915,0.022855831850591812,0.23161092612499146,1.1103930688062593,0.025769141663073647,0.11039306880625932,0.9619727931316573,0.015870753994407183,-0.03802720686834271,-0.00019096730499713055,0.04330349409425914,0.04321697362653834,8.652046772079748e-05,0.0,0.03533895814472979,1.1972502991999425,0.022855831850591812,0.19725029919994252,0.0868572303936832,0.23527750606828524,0.12121785731873214,0.26963813299333417
2021-09-24,1.2258947343200017,-0.004641231807657409,0.22589473432000173,1.1041829842008155,-0.0055926903543445095,0.10418298420081551,0.955386133436786,-0.006847033244494094,-0.04461386656321398,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1916935830295683,-0.00464123180765752,0.1916935830295683,0.08751059882875278,0.23630744959278227,0.12171175011918622,0.2705086008832157
2021-09-27,1.2356245564293462,0.00793691484019754,0.2356245564293462,1.1129461616290521,0.007936345292061553,0.11294616162905213,0.9579162203874405,0.002648234951404538,-0.04208377961255949,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.2011519535136839,0.00793691484019754,0.20115195351368387,0.08820579188463173,0.24323573312624336,0.12267839480029408,0.2777083360419057
2021-09-28,1.2071521592789871,-0.02304291947113557,0.2071521592789871,1.087708920189313,-0.022676066740549783,0.08770892018931309,0.9287443178463901,-0.030453500964052416,-0.07125568215360989,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1734739057762709,-0.02304291947113557,0.17347390577627086,0.08576498558695778,0.24472958792988075,0.11944323908967402,0.278407841432597
2021-09-29,1.2158403046510664,0.0071972247287106494,0.2158403046510664,1.0963296915215417,0.007925623456989106,0.0963296915215417,0.937034569421369,0.008926301260397063,-0.06296543057863102,0.0,0.0,0.0,0.0,0.0,0.03533895814472979,1.1819196611894205,0.0071972247287106494,0.1819196611894205,0.0855899696678788,0.2448850917680515,0.11951061312952471,0.2788057352296974
2021-09-30,1.215230180793765,-0.0005018124954135894,0.2152301807937651,1.0980026958121563,0.0015260047260898801,0.09800269581215626,0.9359550656557564,-0.0011520426255769989,-0.06404493434424363,0.0,0.0,0.0,0.0,0.0019914488257148978,0.037330406970444686,1.1793351103091458,-0.0021867398987793774,0.17933511030914584,0.08133241449698958,0.24338004465338947,0.11722748498160884,0.27927511513800873
2021-10-01,1.2287287047570976,0.011107791903683273,0.2287287047570976,1.1090274773718578,0.01004076001065446,0.1090274773718578,0.9521560557631163,0.017309581091918158,-0.04784394423688365,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1924349192991672,0.011107791903683273,0.19243491929916723,0.08340744192730942,0.24027886353605088,0.1197012273852398,0.27657264899398126
2021-10-04,1.1871752196104928,-0.03381827492572442,0.18717521961049277,1.0690092262943172,-0.036084093400800876,0.06900922629431716,0.9310129624788106,-0.02220549158547369,-0.0689870375211894,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.152108827367274,-0.03381827492572442,0.15210882736727394,0.08309960107295677,0.22109586488846333,0.11816599331617561,0.25616225713168217
2021-10-05,1.1884986998131464,0.00111481454531015,0.18849869981314638,1.0734788747557704,0.004181113082575738,0.07347887475577042,0.9315611479847857,0.0005888054496208106,-0.06843885201521427,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1533932150458033,0.00111481454531015,0.15339321504580328,0.07991434029003286,0.22183206706101755,0.11501982505737596,0.25693755182836064
2021-10-06,1.1809982647432624,-0.006310848359416088,0.18099826474326242,1.0638608668875222,-0.008959661987234191,0.06386086688752224,0.9324213775480084,0.0009234279092504849,-0.06757862245199164,-0.012310533739359659,0.057133074169617666,0.05701892217327477,0.00011415199634289244,0.0,0.037330406970444686,1.1461143253668697,-0.006310848359416199,0.14611432536686975,0.08225345847934751,0.2136929478188614,0.11713739785574018,0.24857688719525406
2021-10-07,1.1788306113943308,-0.0018354416036359122,0.17883061139433076,1.0601395250684702,-0.0034979591174730817,0.0601395250684702,0.9326322181272296,0.00022612156295220842,-0.06736778187277037,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1440106994515682,-0.0018354416036360233,0.1440106994515682,0.08387117438309799,0.21137848132433856,0.11869108632586056,0.24619839326710113
2021-10-08,1.1989055714971424,0.017029554465901375,0.19890557149714239,1.0792043535998412,0.0179833201956503,0.07920435359984124,0.9515910030108035,0.02032825428403484,-0.04840899698919654,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1634926919674526,0.017029554465901375,0.16349269196745264,0.0842883383676114,0.21190168895664918,0.11970121789730115,0.24731456848633893
2021-10-11,1.18965153075549,-0.007718740292528836,0.18965153075549002,1.0695654337492053,-0.008931505713893673,0.06956543374920532,0.9460838470815447,-0.005787313995019194,-0.05391615291845531,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1545119940459005,-0.007718740292528947,0.15451199404590055,0.08494656029669523,0.20842814696435585,0.1200860970062847,0.24356768367394532
2021-10-13,1.2136249838734463,0.020151659959393164,0.2136249838734463,1.08976922444512,0.018889719187252796,0.08976922444512003,0.9568451502449967,0.011374576573364159,-0.04315484975500328,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1777773271689544,0.020151659959393164,0.17777732716895445,0.08800810272383441,0.22093217692395772,0.12385575942832627,0.2567798336284496
2021-10-14,1.2146174087785746,0.0008177360538186296,0.2146174087785746,1.0903934606168628,0.0005728150123349707,0.09039346061686282,0.9545596383662386,-0.002388591171907928,-0.04544036163376142,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1787404381527506,0.0008177360538186296,0.17874043815275065,0.08834697753588783,0.22418079978651206,0.12422394816171178,0.260057770412336
2021-10-15,1.2288881361016288,0.011749154276822882,0.22888813610162884,1.1040096405183248,0.01248740055150277,0.10400964051832484,0.9668980290622656,0.012925741043424699,-0.03310197093773437,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.192589641412937,0.011749154276822882,0.1925896414129371,0.08858000089461227,0.22569161235067148,0.124878495583304,0.2619901070393632
2021-10-18,1.2418567996343088,0.010553168471314489,0.24185679963430884,1.1170569236759462,0.011818088066237964,0.11705692367594622,0.9650426319651185,-0.0019189170330056182,-0.034957368034881475,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.2051752408159124,0.010553168471314489,0.20517524081591243,0.0881183171399662,0.2401326088507939,0.12479987595836262,0.2768141676691903
2021-10-19,1.2062570308977674,-0.02866656505566867,0.20625703089776737,1.0846837190300922,-0.02898080121048996,0.0846837190300922,0.9333743769660883,-0.03281539483343254,-0.06662562303391173,-0.009461743665209977,0.08042354723364048,0.08026286082558126,0.00016068640805922175,0.0,0.037330406970444686,1.170627006371582,-0.028666565055668558,0.170627006371582,0.08594328734148982,0.23725262940549374,0.12157331186767517,0.2728826539316791
2021-10-20,1.2174536727961167,0.00928213607179229,0.21745367279611671,1.0959996347061916,0.010432456464099849,0.09599963470619155,0.9343273763841683,0.0010210259051439685,-0.0656726236158317,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1814929255340378,0.00928213607179229,0.18149292553403784,0.08549329082784629,0.24716554914986955,0.12145403808992516,0.2831262964119484
2021-10-21,1.1893809297842566,-0.023058571869421285,0.18938092978425658,1.067990114809816,-0.02555613981010496,0.0679901148098161,0.9085963920960084,-0.027539580813460085,-0.0914036079039916,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1542493859973983,-0.023058571869421396,0.15424938599739835,0.08625927118758225,0.24565299390138995,0.12139081497444049,0.2807845376882482
2021-10-22,1.169507956683609,-0.016708669697816925,0.16950795668360907,1.0541813137471452,-0.012929708684738084,0.05418131374714519,0.8964604083560339,-0.013356847821042295,-0.10353959164396609,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1349634142578597,-0.016708669697817036,0.13496341425785974,0.08078210051071455,0.23850300590182583,0.11532664293646389,0.27304754832757516
2021-10-25,1.2078666728216494,0.03279902109158339,0.2078666728216494,1.0876745500742475,0.03177179854198786,0.08767455007424751,0.9168613428014809,0.022757206291864174,-0.0831386571985191,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1721891032202787,0.03279902109158339,0.1721891032202787,0.08451455314603118,0.2553277604187978,0.12019212274740187,0.2910053300201685
2021-10-26,1.198954234340299,-0.007378660809086113,0.19895423434029902,1.0781443457557516,-0.008761999917939911,0.07814434575575158,0.8975061776289711,-0.02111024237685699,-0.10249382237102889,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1635399174235095,-0.007378660809086113,0.16353991742350948,0.08539557166775791,0.26603373979453837,0.12080988858454744,0.3014480567113279
2021-10-27,1.1901911314837732,-0.00730895525912012,0.1901911314837732,1.0717487088418234,-0.0059320785190827285,0.07174870884182338,0.897025461108347,-0.0005356136064645911,-0.10297453889165298,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1550356562248607,-0.00730895525912012,0.1550356562248607,0.08328694738303732,0.2580101951165137,0.11844242264194982,0.2931656703754262
2021-10-28,1.1800584616739862,-0.00851348118949169,0.1800584616739862,1.0641960662114216,-0.0070470275056953025,0.0641960662114216,0.8914761370632437,-0.006186361798746209,-0.10852386293675631,-0.005083067313601808,0.07926229730466916,0.07910393107628821,0.00015836622838095736,0.0,0.037330406970444686,1.1452022818923981,-0.00851348118949169,0.14520228189239814,0.08100621568097655,0.25372614482915445,0.1158623954625646,0.2885823246107425
2021-10-29,1.1570920359811208,-0.019462108394431743,0.15709203598112076,1.0427974627458405,-0.020107764109447368,0.04279746274584051,0.8728884315990992,-0.020850480109739333,-0.12711156840090077,0.049793257890405465,0.08838388916825676,0.08820729798110742,0.00017659118714936418,0.0,0.037330406970444686,1.1229142309486577,-0.019462108394431743,0.12291423094865772,0.08011676820281721,0.2500257993495585,0.11429457323528025,0.2842036043820215
2021-11-01,1.1808016984223002,0.020490731682441865,0.1808016984223002,1.0609494150948642,0.01740697786243839,0.06094941509486418,0.8901773590952411,0.019806571917179827,-0.1098226409047589,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1459235651574222,0.020490731682441865,0.14592356515742222,0.08497415006255804,0.2557462060621811,0.11985228332743603,0.2906243393270591
2021-11-03,1.1710988307124925,-0.008217186444406277,0.17109883071249254,1.0578727739972336,-0.0028998942398733574,0.05787277399723356,0.8907339782243852,0.0006252901441008429,-0.10926602177561484,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.136507297571485,-0.008217186444406277,0.13650729757148494,0.07863452357425138,0.24577331934709978,0.11322605671525898,0.2803648524881074
2021-11-04,1.141227943751714,-0.025506717432725257,0.1412279437517141,1.0311080554103589,-0.025300508005081435,0.03110805541035888,0.8721378391370719,-0.020877320885842265,-0.12786216086292812,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.107518727072099,-0.025506717432725146,0.10751872707209897,0.07641067166174009,0.2353808879350271,0.11011988834135522,0.2690901046146422
2021-11-05,1.1512081902329447,0.008745182358943282,0.15120819023294474,1.0361574061798557,0.004897014181008741,0.036157406179855744,0.8840461150514872,0.013654121378563033,-0.11595388494851278,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1172041803062893,0.008745182358943282,0.11720418030628932,0.08104677412643357,0.2331580652548021,0.115050784053089,0.2671620751814575
2021-11-08,1.1501245167451257,-0.0009413358044296771,0.15012451674512572,1.0395555992539922,0.0032796108524331125,0.03955559925399221,0.8836834692552268,-0.0004102114019689518,-0.11631653074477322,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1161525160105086,-0.0009413358044295661,0.11615251601050858,0.07659691675651636,0.2324690467552818,0.11056891749113351,0.26644104748989894
2021-11-09,1.1626677462565502,0.010905975247725408,0.16266774625655023,1.0486086844126463,0.008708610838276343,0.04860868441264632,0.8900424211245395,0.007195961099817794,-0.10995757887546054,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1283252477228056,0.010905975247725408,0.12832524772280562,0.0797165633101593,0.23828282659826616,0.11405906184390391,0.27262532513201077
2021-11-10,1.173203622034818,0.009061811349106552,0.1732036220348181,1.057558729422115,0.008535162012778708,0.05755872942211493,0.8936941799566513,0.004102904249774886,-0.10630582004334865,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1385499182581036,0.009061811349106552,0.1385499182581036,0.08099118883598866,0.24485573830145224,0.11564489261270317,0.27950944207816675
2021-11-11,1.1894981145525585,0.013888886985772286,0.1894981145525585,1.0810191343030815,0.022183548041616596,0.0810191343030815,0.9085120558643203,0.01658047712517008,-0.09148794413567973,-0.0035756978417312937,0.02928892914814448,0.02923040980918715,5.851933895733163e-05,0.0,0.037330406970444686,1.1543631094004507,0.013888886985772286,0.15436310940045073,0.07334397509736923,0.24585105353613046,0.108478980249477,0.2809860586882382
2021-11-12,1.2077153703586623,0.015315077496323992,0.20771537035866228,1.0873947160422235,0.005897751054380951,0.08739471604222349,0.8965953463267355,-0.013116732420515476,-0.10340465367326446,0.012186855213368566,0.1087617303652921,0.1085444242107161,0.0002173061545760082,0.0,0.037330406970444686,1.172042269879816,0.015315077496323992,0.17204226987981608,0.08464755383759259,0.27544692355308054,0.12032065431643879,0.31112002403192673
2021-11-16,1.2003238661118838,-0.006120236959958003,0.2003238661118838,1.0805871167348036,-0.006260467525718183,0.08058711673480357,0.881381090130131,-0.016968921664534453,-0.118618909869869,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1648690934610646,-0.006120236959958003,0.1648690934610646,0.08428197672626103,0.2834880033309336,0.11973674937708023,0.3189427759817528
2021-11-17,1.1871000345205638,-0.011016886329316189,0.18710003452056378,1.0712157015583106,-0.008672521661011956,0.07121570155831058,0.868199337117219,-0.014955792857963224,-0.13180066288278103,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1520358630698704,-0.0110168863293163,0.15203586306987038,0.0808201615115598,0.2838365259526514,0.1158843329622532,0.3189006974033448
2021-11-18,1.1704994026428714,-0.013984189533274516,0.17049940264287144,1.056947962246894,-0.013319202930521912,0.056947962246894024,0.8646487817631333,-0.004089562387682766,-0.1353512182368667,-0.005740020282878156,0.038927238083198944,0.03884946138373201,7.777669946693094e-05,0.0,0.037330406970444686,1.1359255752115718,-0.013984189533274516,0.13592557521157178,0.07897761296467776,0.27127679344843847,0.11355144039597742,0.30585062087973813
2021-11-19,1.1823312119028122,0.010108342843426987,0.1823312119028122,1.0710698209069571,0.013360978179136174,0.07106982090695713,0.8689583632024155,0.004984198821739394,-0.13104163679758452,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1474079003704274,0.010108342843426987,0.1474079003704274,0.07633807946347027,0.2784495371680119,0.11126139099585508,0.3133728487003967
2021-11-22,1.185837185398199,0.002965305711370325,0.18583718539819905,1.0716491545473792,0.0005408925068315362,0.07164915454737919,0.8612584652492556,-0.008861066627845138,-0.13874153475074436,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1508103155706673,0.002965305711370325,0.15081031557066726,0.07916116102328807,0.2895518503214116,0.11418803085081985,0.3245787201489434
2021-11-23,1.2049565372259288,0.016123083390498838,0.20495653722592877,1.0852110957563668,0.012655206371823713,0.08521109575636676,0.874254678552453,0.015089794559448588,-0.12574532144754702,0.0,0.0,0.0,0.0,0.0,0.037330406970444686,1.1693649262552595,0.016123083390498838,0.16936492625525945,0.08415383049889269,0.29511024770280647,0.11974544146956201,0.3307018586734758
